 	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	
   +7580	 +0.1255004049827751E+005	 +0.1534032538271164E+004	 +0.3676145082395767E+000	 +0.1101600796000634E+005	
   +7581	 +0.1330640128764397E+005	 +0.2577306072499618E+004	 +0.4100985221617737E+000	 +0.1072909521514436E+005	
   +7582	 +0.1352891912804285E+005	 +0.5120019919022718E+004	 +0.4249143053091342E+000	 +0.8408899209020134E+004	
   +7583	 +0.1370689182801625E+005	 +0.2433398859432206E+004	 +0.4541815609997564E+000	 +0.1127349296858404E+005	
   +7584	 +0.1453930513495632E+005	 +0.1303932015548176E+004	 +0.4683134751316756E+000	 +0.1323537311940814E+005	
   +7585	 +0.1486909125610551E+005	 +0.5841634894018308E+003	 +0.4849286289497381E+000	 +0.1428492776670368E+005	
   +7586	 +0.1511657909431243E+005	 +0.0000000000000000E+000	 +0.4968568872100885E+000	 +0.1511657909431243E+005	
   +7587	 +0.1527370025137444E+005	 +0.0000000000000000E+000	 +0.5087177729220289E+000	 +0.1527370025137444E+005	
   +7588	 +0.1586620242808397E+005	 +0.0000000000000000E+000	 +0.5201823975919021E+000	 +0.1586620242808397E+005	
   +7589	 +0.1599679914234723E+005	 +0.0000000000000000E+000	 +0.5294727317621665E+000	 +0.1599679914234723E+005	
   +7590	 +0.1606732278259247E+005	 +0.0000000000000000E+000	 +0.5415780045754791E+000	 +0.1606732278259247E+005	
   +7591	 +0.1610700807192459E+005	 +0.0000000000000000E+000	 +0.5515505224277940E+000	 +0.1610700807192459E+005	
   +7592	 +0.1662238383066186E+005	 +0.0000000000000000E+000	 +0.2867433252758581E+000	 +0.1662238383066186E+005	
   +7593	 +0.1609101098098737E+005	 +0.3743130518205420E+003	 +0.1675849986889977E+000	 +0.1571669792916683E+005	
   +7594	 +0.1545804715782197E+005	 +0.9417409409489310E+003	 +0.1156243764725251E+000	 +0.1451630621687304E+005	
   +7595	 +0.1470836582347130E+005	 +0.1317511940316573E+004	 +0.7454892378847419E-001	 +0.1339085388315473E+005	
   +7596	 +0.1413887204153473E+005	 +0.3245683866915520E+004	 +0.5476428898172857E-001	 +0.1089318817461920E+005	
   +7597	 +0.1319803506657970E+005	 +0.2431148920015393E+004	 +0.3588383936416423E-001	 +0.1076688614656431E+005	
   +7598	 +0.1245560291087494E+005	 +0.3529372509640385E+004	 +0.1713701878275336E-001	 +0.8926230401234550E+004	
   +7599	 +0.1234493468103110E+005	 +0.2533608042031369E+004	 -0.1169979779746949E-001	 +0.9811326638999733E+004	
   +7600	 +0.1238739523229969E+005	 +0.3380252379148038E+004	 -0.3530597613083957E-001	 +0.9007142853151649E+004	
   +7601	 +0.1269108631249326E+005	 +0.1885528757187726E+004	 -0.7232837906868060E-001	 +0.1080555755530554E+005	
   +7602	 +0.1286748352275710E+005	 +0.0000000000000000E+000	 +0.1728111878543031E+000	 +0.1286748352275710E+005	
   +7603	 +0.1335016539672747E+005	 +0.1420050505869856E+003	 +0.2584018538368932E+000	 +0.1320816034614048E+005	
   +7604	 +0.1314625113401656E+005	 +0.6261999333004267E+002	 +0.2987771615584889E+000	 +0.1308363114068651E+005	
   +7605	 +0.1381838815053262E+005	 +0.0000000000000000E+000	 +0.3426575928560469E+000	 +0.1381838815053262E+005	
   +7606	 +0.1422553206381050E+005	 +0.0000000000000000E+000	 +0.3549498954290294E+000	 +0.1422553206381050E+005	
   +7607	 +0.1481049816869283E+005	 +0.0000000000000000E+000	 +0.3785047106472508E+000	 +0.1481049816869283E+005	
   +7608	 +0.1573883624505928E+005	 +0.0000000000000000E+000	 +0.3836709266932160E+000	 +0.1573883624505928E+005	
   +7609	 +0.1634340418212125E+005	 +0.0000000000000000E+000	 +0.3961129820777190E+000	 +0.1634340418212125E+005	
   +7610	 +0.1708891162971736E+005	 +0.6352019089812954E+002	 +0.3994142859243266E+000	 +0.1702539143881923E+005	
   +7611	 +0.1774063101711859E+005	 +0.1077148429866941E+004	 +0.4054732806812000E+000	 +0.1666348258725165E+005	
   +7612	 +0.1865695256863997E+005	 +0.1450558902728227E+003	 +0.4056914187308030E+000	 +0.1851189667836715E+005	
   +7613	 +0.1901020831905444E+005	 +0.0000000000000000E+000	 +0.4083400905056645E+000	 +0.1901020831905444E+005	
   +7614	 +0.1936413041480583E+005	 +0.0000000000000000E+000	 +0.4078364566917241E+000	 +0.1936413041480583E+005	
   +7615	 +0.1958147753360324E+005	 +0.0000000000000000E+000	 +0.4108826608707318E+000	 +0.1958147753360324E+005	
   +7616	 +0.2032349276270170E+005	 +0.0000000000000000E+000	 +0.1702928688815208E+000	 +0.2032349276270170E+005	
   +7617	 +0.1894307444810049E+005	 +0.4436003659859779E+004	 +0.1710563921632769E+000	 +0.1450707078824072E+005	
   +7618	 +0.1650961525222187E+005	 +0.8448933143394592E+004	 +0.2126848566574170E+000	 +0.8060682108827281E+004	
   +7619	 +0.1401415647902663E+005	 +0.2219130656782446E+005	 +0.1547578557950333E+000	 +0.0000000000000000E+000	
   +7620	 +0.1169399762201354E+005	 +0.2807205122756175E+005	 +0.1249570017243493E+000	 +0.0000000000000000E+000	
   +7621	 +0.9751373561851869E+004	 +0.3052096312382662E+005	 +0.7746070428044255E-001	 +0.0000000000000000E+000	
   +7622	 +0.7984909586570181E+004	 +0.2959073416167841E+005	 +0.6670201978134696E-001	 +0.0000000000000000E+000	
   +7623	 +0.7293630588626096E+004	 +0.2534635850726984E+005	 +0.6297840262717067E-001	 +0.0000000000000000E+000	
   +7624	 +0.7129759003075944E+004	 +0.1814168568461240E+005	 +0.3644740309217135E-001	 +0.0000000000000000E+000	
   +7625	 +0.8077418123430322E+004	 +0.8640168116225896E+004	 +0.1219968614166501E-001	 +0.0000000000000000E+000	
   +7626	 +0.9633367935466587E+004	 +0.1312034709816630E+002	 +0.2230121214127276E+000	 +0.9620247588368422E+004	
   +7627	 +0.1073373908342384E+005	 +0.0000000000000000E+000	 +0.3480447769484221E+000	 +0.1073373908342384E+005	
   +7628	 +0.1101634925997788E+005	 +0.0000000000000000E+000	 +0.3982465255506496E+000	 +0.1101634925997788E+005	
   +7629	 +0.1192771323151320E+005	 +0.0000000000000000E+000	 +0.4362575467325598E+000	 +0.1192771323151320E+005	
   +7630	 +0.1255898691782899E+005	 +0.0000000000000000E+000	 +0.4613986586488196E+000	 +0.1255898691782899E+005	
   +7631	 +0.1330699506107868E+005	 +0.0000000000000000E+000	 +0.4808342330510266E+000	 +0.1330699506107868E+005	
   +7632	 +0.1441186032114783E+005	 +0.0000000000000000E+000	 +0.4978163434116966E+000	 +0.1441186032114783E+005	
   +7633	 +0.1512714861199708E+005	 +0.0000000000000000E+000	 +0.5060874630031901E+000	 +0.1512714861199708E+005	
   +7634	 +0.1595164092049113E+005	 +0.0000000000000000E+000	 +0.5130645610487248E+000	 +0.1595164092049113E+005	
   +7635	 +0.1672152217481900E+005	 +0.0000000000000000E+000	 +0.5133877737006312E+000	 +0.1672152217481900E+005	
   +7636	 +0.1780099134705735E+005	 +0.0000000000000000E+000	 +0.5217589829422190E+000	 +0.1780099134705735E+005	
   +7637	 +0.1823821000624840E+005	 +0.0000000000000000E+000	 +0.5252874153370863E+000	 +0.1823821000624840E+005	
   +7638	 +0.1866654932042197E+005	 +0.0000000000000000E+000	 +0.5298943840069980E+000	 +0.1866654932042197E+005	
   +7639	 +0.1892690124203009E+005	 +0.0000000000000000E+000	 +0.5321574996601146E+000	 +0.1892690124203009E+005	
   +7640	 +0.1964094127723877E+005	 +0.0000000000000000E+000	 +0.2656791260339468E+000	 +0.1964094127723877E+005	
   +7641	 +0.1894664594687820E+005	 +0.1061032286964630E+004	 +0.1710889376110926E+000	 +0.1788561365991357E+005	
   +7642	 +0.1783744207032301E+005	 +0.5239851032296576E+004	 +0.1535554795906776E+000	 +0.1259759103802643E+005	
   +7643	 +0.1648597660058070E+005	 +0.6581947193131183E+004	 +0.1142710541888372E+000	 +0.9904029407449514E+004	
   +7644	 +0.1534388051631871E+005	 +0.1069725669403805E+005	 +0.1085144788533392E+000	 +0.4646623822280657E+004	
   +7645	 +0.1415199819456264E+005	 +0.1289500641638964E+005	 +0.9398762603838402E-001	 +0.1256991778172998E+004	
   +7646	 +0.1296858667940886E+005	 +0.1564544248342503E+005	 +0.7828615200454739E-001	 +0.0000000000000000E+000	
   +7647	 +0.1281873618122503E+005	 +0.1000595979504476E+005	 +0.6445970513003371E-001	 +0.2812776386180267E+004	
   +7648	 +0.1323066762375463E+005	 +0.1439369603918336E+004	 +0.2589522659586854E-001	 +0.1179129801983629E+005	
   +7649	 +0.1425136475805139E+005	 +0.1027491918301718E+003	 -0.1885936570454890E-001	 +0.1414861556622121E+005	
   +7650	 +0.1502924035481836E+005	 +0.0000000000000000E+000	 +0.2280633323053159E+000	 +0.1502924035481836E+005	
   +7651	 +0.1550520865357287E+005	 +0.2237086007664177E+003	 +0.3200087161198112E+000	 +0.1528150005280645E+005	
   +7652	 +0.1506074759429364E+005	 +0.1429628438404852E+004	 +0.3538797914866695E+000	 +0.1363111915588879E+005	
   +7653	 +0.1545954499945375E+005	 +0.1109292049838709E+004	 +0.3950823590551374E+000	 +0.1435025294961504E+005	
   +7654	 +0.1558202835445716E+005	 +0.9090985245283518E+003	 +0.4075641074496957E+000	 +0.1467292982992881E+005	
   +7655	 +0.1580149904961551E+005	 +0.0000000000000000E+000	 +0.4308706169149735E+000	 +0.1580149904961551E+005	
   +7656	 +0.1641186213561692E+005	 +0.0000000000000000E+000	 +0.4400757209140569E+000	 +0.1641186213561692E+005	
   +7657	 +0.1650867208514959E+005	 +0.0000000000000000E+000	 +0.4550780012075869E+000	 +0.1650867208514959E+005	
   +7658	 +0.1654362404640080E+005	 +0.0000000000000000E+000	 +0.4660944612465191E+000	 +0.1654362404640080E+005	
   +7659	 +0.1651673062890243E+005	 +0.8708481968560631E+003	 +0.4789423363464725E+000	 +0.1564588243204636E+005	
   +7660	 +0.1689159883426000E+005	 +0.1153237979841155E+004	 +0.4916457198182230E+000	 +0.1573836085441885E+005	
   +7661	 +0.1679810063222028E+005	 +0.0000000000000000E+000	 +0.5033973856708969E+000	 +0.1679810063222028E+005	
   +7662	 +0.1679228854816813E+005	 +0.0000000000000000E+000	 +0.5160829317645228E+000	 +0.1679228854816813E+005	
   +7663	 +0.1673657309774253E+005	 +0.0000000000000000E+000	 +0.5263233870509874E+000	 +0.1673657309774253E+005	
   +7664	 +0.1714294552460212E+005	 +0.0000000000000000E+000	 +0.2601915639681840E+000	 +0.1714294552460212E+005	
   +7665	 +0.1668414606862136E+005	 +0.2128077235643631E+003	 +0.1413246577262715E+000	 +0.1647133834505700E+005	
   +7666	 +0.1638453747729567E+005	 +0.3579849533494417E+003	 +0.9103372184457904E-001	 +0.1602655252394623E+005	
   +7667	 +0.1603629503792562E+005	 +0.4234304863654651E+003	 +0.3854505781041292E-001	 +0.1561286455156016E+005	
   +7668	 +0.1565851293453040E+005	 +0.1231295384658941E+004	 +0.1485713135949899E-001	 +0.1442721754987146E+005	
   +7669	 +0.1514366878117123E+005	 +0.8235922532782026E+003	 -0.1253060142599858E-001	 +0.1432007652789302E+005	
   +7670	 +0.1320053432411733E+005	 +0.1806620963831468E+005	 -0.1786023599039521E-002	 +0.0000000000000000E+000	
   +7671	 +0.1126986779028778E+005	 +0.2168522937342426E+005	 -0.9434267163381667E-002	 +0.0000000000000000E+000	
   +7672	 +0.9995825964457652E+004	 +0.1517483423266723E+005	 -0.2220616772404855E-001	 +0.0000000000000000E+000	
   +7673	 +0.9765436122802914E+004	 +0.8334220669530203E+004	 -0.2769409260240682E-001	 +0.1431215453272711E+004	
   +7674	 +0.1028540043562232E+005	 +0.1312950841887127E+002	 +0.2162918667365723E+000	 +0.1027227092720345E+005	
   +7675	 +0.1083699139293874E+005	 +0.0000000000000000E+000	 +0.3092757062947421E+000	 +0.1083699139293874E+005	
   +7676	 +0.1063343841644758E+005	 +0.0000000000000000E+000	 +0.3572009622529270E+000	 +0.1063343841644758E+005	
   +7677	 +0.1123950007521817E+005	 +0.0000000000000000E+000	 +0.4117251894036531E+000	 +0.1123950007521817E+005	
   +7678	 +0.1153586653702799E+005	 +0.0000000000000000E+000	 +0.4358462819153285E+000	 +0.1153586653702799E+005	
   +7679	 +0.1197642020297215E+005	 +0.0000000000000000E+000	 +0.4608401279854978E+000	 +0.1197642020297215E+005	
   +7680	 +0.1276076937463472E+005	 +0.0000000000000000E+000	 +0.4773626555892810E+000	 +0.1276076937463472E+005	
   +7681	 +0.1335695835469639E+005	 +0.0000000000000000E+000	 +0.4927789160058349E+000	 +0.1335695835469639E+005	
   +7682	 +0.1425107189499143E+005	 +0.0000000000000000E+000	 +0.5015659062324368E+000	 +0.1425107189499143E+005	
   +7683	 +0.1509619098070498E+005	 +0.0000000000000000E+000	 +0.5023212955886815E+000	 +0.1509619098070498E+005	
   +7684	 +0.1576169820514081E+005	 +0.0000000000000000E+000	 +0.5062216113148500E+000	 +0.1576169820514081E+005	
   +7685	 +0.1620522942545097E+005	 +0.0000000000000000E+000	 +0.5094160643402411E+000	 +0.1620522942545097E+005	
   +7686	 +0.1680787651727086E+005	 +0.0000000000000000E+000	 +0.5140049039506223E+000	 +0.1680787651727086E+005	
   +7687	 +0.1711603203299486E+005	 +0.0000000000000000E+000	 +0.5173117168326514E+000	 +0.1711603203299486E+005	
   +7688	 +0.1733332960919326E+005	 +0.0000000000000000E+000	 +0.5212933086664039E+000	 +0.1733332960919326E+005	
   +7689	 +0.1652721870204922E+005	 +0.6359987150525779E+004	 +0.3949992394730218E+000	 +0.1016723155152344E+005	
   +7690	 +0.1447855007985109E+005	 +0.1393991603005227E+005	 +0.3151698120968498E+000	 +0.5386340497988276E+003	
   +7691	 +0.1248253183573111E+005	 +0.1771182746324485E+005	 +0.2874382545351976E+000	 +0.0000000000000000E+000	
   +7692	 +0.1083978428877014E+005	 +0.1842512368504116E+005	 +0.1879134760789611E+000	 +0.0000000000000000E+000	
   +7693	 +0.9721513345033560E+004	 +0.1906501231903997E+005	 +0.1799126536428023E+000	 +0.0000000000000000E+000	
   +7694	 +0.8541902172801283E+004	 +0.2016906012054220E+005	 +0.1252850549474182E+000	 +0.0000000000000000E+000	
   +7695	 +0.8467543976110152E+004	 +0.1270563415069006E+005	 +0.1294691527353302E+000	 +0.0000000000000000E+000	
   +7696	 +0.8629006386306881E+004	 +0.1085263746459251E+005	 +0.7159575508580690E-001	 +0.0000000000000000E+000	
   +7697	 +0.9512292232186433E+004	 +0.5073888091507695E+004	 +0.4015434852835772E-001	 +0.4438404140678738E+004	
   +7698	 +0.1012807630962960E+005	 +0.1680345876622127E+004	 -0.2201974836297115E-001	 +0.8447730433007475E+004	
   +7699	 +0.1233377982745232E+005	 +0.3623553229813523E+004	 -0.4891284682389675E-001	 +0.8710226597638793E+004	
   +7700	 +0.1205628526279671E+005	 +0.4048804454631952E+004	 -0.7190252917787809E-001	 +0.8007480808164758E+004	
   +7701	 +0.1291937563226894E+005	 +0.2622960432286980E+004	 -0.1042799655118435E+000	 +0.1029641519998196E+005	
   +7702	 +0.1362266863367000E+005	 +0.3161061310684360E+004	 -0.1215795385131769E+000	 +0.1046160732298564E+005	
   +7703	 +0.1420731772229729E+005	 +0.4988219817688198E+004	 -0.1220674879837305E+000	 +0.9219097904609094E+004	
   +7704	 +0.1458901003876847E+005	 +0.4999774852903796E+004	 +0.1191150323684274E+000	 +0.9589235185864676E+004	
   +7705	 +0.1510227441861327E+005	 +0.6416659637013381E+004	 +0.2097637111916051E+000	 +0.8685614781599894E+004	
   +7706	 +0.1563765497626868E+005	 +0.7414219000397156E+004	 +0.2441928827657953E+000	 +0.8223435975871525E+004	
   +7707	 +0.1607716915381748E+005	 +0.6863021723137734E+004	 +0.2913086029193123E+000	 +0.9214147430679746E+004	
   +7708	 +0.1650608035556659E+005	 +0.2160752135316417E+005	 +0.3082221326526685E+000	 +0.0000000000000000E+000	
   +7709	 +0.1681534750972963E+005	 +0.2160752135316417E+005	 +0.3371594264334181E+000	 +0.0000000000000000E+000	
   +7710	 +0.1714430886804251E+005	 +0.6747293661779222E+004	 +0.3452642008710629E+000	 +0.1039701520626329E+005	
   +7711	 +0.1736388973178061E+005	 +0.1724517734379928E+004	 +0.3583150108693955E+000	 +0.1563937199740068E+005	
   +7712	 +0.1807621005256544E+005	 +0.2258449171340970E+003	 +0.3650661539417258E+000	 +0.1785036513543134E+005	
   +7713	 +0.1830695583320801E+005	 +0.5891580135753668E+003	 +0.1757817223978084E+000	 +0.1771779781963264E+005	
   +7714	 +0.1658531652564282E+005	 +0.7648416936305017E+004	 +0.4923822876131907E-001	 +0.8936899589337801E+004	
   +7715	 +0.1506575287370487E+005	 +0.7070302292086885E+004	 +0.1846724766106940E-001	 +0.7995450581617984E+004	
   +7716	 +0.1461732671107850E+005	 +0.1231875369847699E+004	 -0.7954967307891689E-001	 +0.1338545134123080E+005	
   +7717	 +0.1472896214761721E+005	 +0.1455080707877627E+004	 -0.8103161389301079E-001	 +0.1327388143973958E+005	
   +7718	 +0.1452652059701556E+005	 +0.1870342145169730E+004	 -0.9790564579226960E-001	 +0.1265617845184583E+005	
   +7719	 +0.1420343181934266E+005	 +0.1154909537682168E+005	 -0.9383644329784321E-001	 +0.2654336442520982E+004	
   +7720	 +0.1405680170842171E+005	 +0.2261991660658610E+004	 -0.1077837862015390E+000	 +0.1179481004776310E+005	
   +7721	 +0.1415650601495607E+005	 +0.4286992452812964E+004	 -0.1067986485259488E+000	 +0.9869513562143107E+004	
   +7722	 +0.1510085121760572E+005	 +0.1321869405365314E+002	 -0.1176594669464013E+000	 +0.1508763252355206E+005	
   +7723	 +0.1536976481289296E+005	 +0.0000000000000000E+000	 -0.1166584696546723E+000	 +0.1536976481289296E+005	
   +7724	 +0.1421429500717921E+005	 +0.0000000000000000E+000	 -0.1276768177696745E+000	 +0.1421429500717921E+005	
   +7725	 +0.1409738268300110E+005	 +0.0000000000000000E+000	 -0.1296758770319094E+000	 +0.1409738268300110E+005	
   +7726	 +0.1380072120976470E+005	 +0.0000000000000000E+000	 -0.1386578647276220E+000	 +0.1380072120976470E+005	
   +7727	 +0.1348045079395575E+005	 +0.0000000000000000E+000	 -0.1352537977747587E+000	 +0.1348045079395575E+005	
   +7728	 +0.1284010214057949E+005	 +0.0000000000000000E+000	 +0.8385546007397121E-001	 +0.1284010214057949E+005	
   +7729	 +0.1250623239332890E+005	 +0.0000000000000000E+000	 +0.1795430939699933E+000	 +0.1250623239332890E+005	
   +7730	 +0.1215830140811995E+005	 +0.3003198173426154E+003	 +0.2420911592651104E+000	 +0.1185798159077734E+005	
   +7731	 +0.1173759817251573E+005	 +0.4186544754051972E+003	 +0.2962098930459413E+000	 +0.1131894369711054E+005	
   +7732	 +0.1182012344150103E+005	 +0.1412560788011893E+003	 +0.3403292050670984E+000	 +0.1167886736269984E+005	
   +7733	 +0.1155479002911793E+005	 +0.0000000000000000E+000	 +0.3796934638275625E+000	 +0.1155479002911793E+005	
   +7734	 +0.1129519925557292E+005	 +0.0000000000000000E+000	 +0.4173047326743500E+000	 +0.1129519925557292E+005	
   +7735	 +0.1107646139926419E+005	 +0.0000000000000000E+000	 +0.4469327980554336E+000	 +0.1107646139926419E+005	
   +7736	 +0.1132875980751365E+005	 +0.0000000000000000E+000	 +0.2176382111932836E+000	 +0.1132875980751365E+005	
   +7737	 +0.1026325534481576E+005	 +0.3131473137005492E+004	 +0.1939395728626054E+000	 +0.7131782207810271E+004	
   +7738	 +0.8280932873290052E+004	 +0.6336921373415786E+004	 +0.2453104118274078E+000	 +0.1944011499874267E+004	
   +7739	 +0.6212502129339558E+004	 +0.1450191819691933E+005	 +0.1995539108825065E+000	 +0.0000000000000000E+000	
   +7740	 +0.4618394489624189E+004	 +0.1124898829507178E+005	 +0.1980511016570378E+000	 +0.0000000000000000E+000	
   +7741	 +0.4304691418796237E+004	 +0.7038411454238849E+004	 +0.1848189248657001E+000	 +0.0000000000000000E+000	
   +7742	 +0.4448557617386999E+004	 +0.4167752648920091E+004	 +0.1710267770871082E+000	 +0.2808049684669086E+003	
   +7743	 +0.4550101611370249E+004	 +0.4396786789629925E+003	 +0.1481378539589890E+000	 +0.4110422932407257E+004	
   +7744	 +0.4692618420538604E+004	 +0.1967758360728635E+004	 +0.1380361129629728E+000	 +0.2724860059809969E+004	
   +7745	 +0.5304277696013452E+004	 +0.1020898720891688E+005	 +0.1331591468071308E+000	 +0.0000000000000000E+000	
   +7746	 +0.5910295794309642E+004	 +0.1203419057196704E+005	 +0.3456581832033349E+000	 +0.0000000000000000E+000	
   +7747	 +0.6224248722880320E+004	 +0.4830218019365832E+004	 +0.4852781082582933E+000	 +0.1394030703514488E+004	
   +7748	 +0.5912345576538683E+004	 +0.2456934361919838E+004	 +0.5319866980286263E+000	 +0.3455411214618845E+004	
   +7749	 +0.6202086440967685E+004	 +0.2456934361919838E+004	 +0.5836482152714643E+000	 +0.3745152079047847E+004	
   +7750	 +0.6225237108430869E+004	 +0.3279248885859402E+004	 +0.6115606941201152E+000	 +0.2945988222571467E+004	
