 	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	
   +8429	 +0.1766177791444916E+005	 +0.4595424635784930E+004	 +0.1787031541472825E+001	 +0.1306635327866423E+005	
   +8430	 +0.1756467041403778E+005	 +0.3238919405697107E+004	 +0.1795805474813550E+001	 +0.1432575100834068E+005	
   +8431	 +0.1749040357948622E+005	 +0.1550658708429788E+004	 +0.1808842156907686E+001	 +0.1593974487105643E+005	
   +8432	 +0.1806190274087111E+005	 +0.0000000000000000E+000	 +0.1839297040194170E+001	 +0.1806190274087111E+005	
   +8433	 +0.1781132736458967E+005	 +0.2225949753685644E+004	 +0.1792755286483209E+001	 +0.1558537761090403E+005	
   +8434	 +0.1702442149599504E+005	 +0.1075168286834696E+006	 +0.1803807307569366E+001	 +0.0000000000000000E+000	
   +8435	 +0.1471658839558291E+005	 +0.2871102829381342E+006	 +0.1782968321946507E+001	 +0.0000000000000000E+000	
   +8436	 +0.1264049034518375E+005	 +0.3394393272247449E+006	 +0.1749335004578704E+001	 +0.0000000000000000E+000	
   +8437	 +0.1202305434999699E+005	 +0.1355252819667655E+006	 +0.1706418917970489E+001	 +0.0000000000000000E+000	
   +8438	 +0.1188403638794555E+005	 +0.1326250387028806E+006	 +0.1690924614909674E+001	 +0.0000000000000000E+000	
   +8439	 +0.1195446965743892E+005	 +0.2574280547755329E+006	 +0.1666125175148596E+001	 +0.0000000000000000E+000	
   +8440	 +0.1178889573606062E+005	 +0.2090802167330485E+006	 +0.1650478044907042E+001	 +0.0000000000000000E+000	
   +8441	 +0.1105994447863315E+005	 +0.2343898804726205E+005	 +0.1632300654568370E+001	 +0.0000000000000000E+000	
   +8442	 +0.1074574435770016E+005	 +0.0000000000000000E+000	 +0.1592925905169116E+001	 +0.1074574435770016E+005	
   +8443	 +0.1103311403225653E+005	 +0.0000000000000000E+000	 +0.1639471408492202E+001	 +0.1103311403225653E+005	
   +8444	 +0.1075790503225709E+005	 +0.0000000000000000E+000	 +0.1663481325096779E+001	 +0.1075790503225709E+005	
   +8445	 +0.1121541519054731E+005	 +0.0000000000000000E+000	 +0.1699764748853732E+001	 +0.1121541519054731E+005	
   +8446	 +0.1143623804618185E+005	 +0.0000000000000000E+000	 +0.1720795016134998E+001	 +0.1143623804618185E+005	
   +8447	 +0.1178407864154112E+005	 +0.0000000000000000E+000	 +0.1749228725370556E+001	 +0.1178407864154112E+005	
   +8448	 +0.1252368779279864E+005	 +0.0000000000000000E+000	 +0.1765278448384164E+001	 +0.1252368779279864E+005	
   +8449	 +0.1308410538463047E+005	 +0.0000000000000000E+000	 +0.1786277892270912E+001	 +0.1308410538463047E+005	
   +8450	 +0.1389962166110847E+005	 +0.0000000000000000E+000	 +0.1798667642457357E+001	 +0.1389962166110847E+005	
   +8451	 +0.1472918841197752E+005	 +0.0000000000000000E+000	 +0.1815602010745098E+001	 +0.1472918841197752E+005	
   +8452	 +0.1578576677163556E+005	 +0.0000000000000000E+000	 +0.1826414562831049E+001	 +0.1578576677163556E+005	
   +8453	 +0.1625085576401683E+005	 +0.0000000000000000E+000	 +0.1839855014967615E+001	 +0.1625085576401683E+005	
   +8454	 +0.1673680557641299E+005	 +0.0000000000000000E+000	 +0.1848697408775237E+001	 +0.1673680557641299E+005	
   +8455	 +0.1712368484466631E+005	 +0.0000000000000000E+000	 +0.1859380002085378E+001	 +0.1712368484466631E+005	
   +8456	 +0.1812186856232901E+005	 +0.0000000000000000E+000	 +0.1888589470920983E+001	 +0.1812186856232901E+005	
   +8457	 +0.1830169897522547E+005	 +0.5952621531363062E+003	 +0.1837445084242307E+001	 +0.1770643682208916E+005	
   +8458	 +0.1803054829043513E+005	 +0.8734487735895779E+005	 +0.1839656316032487E+001	 +0.0000000000000000E+000	
   +8459	 +0.1662160040161418E+005	 +0.1663740802402947E+006	 +0.1797942341815695E+001	 +0.0000000000000000E+000	
   +8460	 +0.1535828184490235E+005	 +0.2333373934571082E+006	 +0.1769620202797730E+001	 +0.0000000000000000E+000	
   +8461	 +0.1437514588356403E+005	 +0.2663140659857188E+006	 +0.1725876558483689E+001	 +0.0000000000000000E+000	
   +8462	 +0.1335664395221157E+005	 +0.2611902066889597E+006	 +0.1703709354507337E+001	 +0.0000000000000000E+000	
   +8463	 +0.1327965856633934E+005	 +0.1902567677786644E+006	 +0.1676489814172084E+001	 +0.0000000000000000E+000	
   +8464	 +0.1347282462971575E+005	 +0.9422619039044034E+005	 +0.1656653109321991E+001	 +0.0000000000000000E+000	
   +8465	 +0.1378666033864435E+005	 +0.3139417885887774E+004	 +0.1629571246352940E+001	 +0.1064724245275658E+005	
   +8466	 +0.1423757149146108E+005	 +0.2815766936304170E+004	 +0.1590364082709348E+001	 +0.1142180455515691E+005	
   +8467	 +0.1456487974164656E+005	 +0.4426279546192625E+004	 +0.1632945386268084E+001	 +0.1013860019545393E+005	
   +8468	 +0.1435458663533762E+005	 +0.2190979620030032E+005	 +0.1652247395441159E+001	 +0.0000000000000000E+000	
   +8469	 +0.1486465841522051E+005	 +0.2350251166615912E+005	 +0.1685325299624569E+001	 +0.0000000000000000E+000	
   +8470	 +0.1516624364867510E+005	 +0.1188574070296089E+005	 +0.1703068109101401E+001	 +0.3280502945714208E+004	
   +8471	 +0.1559394826113101E+005	 +0.8575176570447360E+004	 +0.1728109105471810E+001	 +0.7018771690683654E+004	
   +8472	 +0.1637052070275114E+005	 +0.7744673443843272E+004	 +0.1741655351226203E+001	 +0.8625847258907872E+004	
   +8473	 +0.1662244868699465E+005	 +0.7754273711969163E+004	 +0.1760625745787975E+001	 +0.8868174975025486E+004	
   +8474	 +0.1671967475368519E+005	 +0.3382165240784852E+004	 +0.1858024554992929E+001	 +0.1333750951290033E+005	
   +8475	 +0.1677845884712797E+005	 +0.1245243019504891E+004	 +0.1873009611895892E+001	 +0.1553321582762308E+005	
   +8476	 +0.1725511389086826E+005	 +0.1911449799977405E+004	 +0.1826360606016540E+001	 +0.1534366409089085E+005	
   +8477	 +0.1725511333899650E+005	 +0.7005661057175390E+003	 +0.1837869354566168E+001	 +0.1655454723327896E+005	
   +8478	 +0.1732174709227945E+005	 +0.0000000000000000E+000	 +0.1832167029162880E+001	 +0.1732174709227945E+005	
   +8479	 +0.1736120165176739E+005	 +0.0000000000000000E+000	 +0.1841210816247381E+001	 +0.1736120165176739E+005	
   +8480	 +0.1796133629185701E+005	 +0.0000000000000000E+000	 +0.1863336675301408E+001	 +0.1796133629185701E+005	
   +8481	 +0.1786898684515131E+005	 +0.5949299930870761E+003	 +0.1811766692524516E+001	 +0.1727405685206424E+005	
   +8482	 +0.1717393652585724E+005	 +0.1493598178272272E+005	 +0.1781709330195913E+001	 +0.2237954743134520E+004	
   +8483	 +0.1612254253925636E+005	 +0.3044032714034599E+005	 +0.1743309490472324E+001	 +0.0000000000000000E+000	
   +8484	 +0.1531835154149611E+005	 +0.3757930964681559E+005	 +0.1716654812188176E+001	 +0.0000000000000000E+000	
   +8485	 +0.1538902746891997E+005	 +0.5605383254285265E+005	 +0.1685648812807425E+001	 +0.0000000000000000E+000	
   +8486	 +0.1374257419873893E+005	 +0.4540384476647140E+005	 +0.1663700471724756E+001	 +0.0000000000000000E+000	
   +8487	 +0.1451871862197133E+005	 +0.4637563657884471E+005	 +0.1635265366528402E+001	 +0.0000000000000000E+000	
   +8488	 +0.1358820200593832E+005	 +0.2642192497998263E+005	 +0.1613734473162721E+001	 +0.0000000000000000E+000	
   +8489	 +0.1410923184460144E+005	 +0.1231069845748304E+004	 +0.1586325169961206E+001	 +0.1287816199885313E+005	
   +8490	 +0.1431475385170668E+005	 +0.0000000000000000E+000	 +0.1546487874854192E+001	 +0.1431475385170668E+005	
   +8491	 +0.1464301045372234E+005	 +0.0000000000000000E+000	 +0.1587013737295940E+001	 +0.1464301045372234E+005	
   +8492	 +0.1443409309710474E+005	 +0.0000000000000000E+000	 +0.1603799352867418E+001	 +0.1443409309710474E+005	
   +8493	 +0.1498494278296986E+005	 +0.0000000000000000E+000	 +0.1633565630579035E+001	 +0.1498494278296986E+005	
   +8494	 +0.1528392975925025E+005	 +0.0000000000000000E+000	 +0.1648612317191807E+001	 +0.1528392975925025E+005	
   +8495	 +0.1575086270670610E+005	 +0.0000000000000000E+000	 +0.1671143532578000E+001	 +0.1575086270670610E+005	
   +8496	 +0.1659361429498677E+005	 +0.0000000000000000E+000	 +0.1682778138926145E+001	 +0.1659361429498677E+005	
   +8497	 +0.1706504490539450E+005	 +0.0000000000000000E+000	 +0.1785829840568074E+001	 +0.1706504490539450E+005	
   +8498	 +0.1785960770564489E+005	 +0.0000000000000000E+000	 +0.1724717449329489E+001	 +0.1785960770564489E+005	
   +8499	 +0.1869185572559007E+005	 +0.0000000000000000E+000	 +0.1738139927555448E+001	 +0.1869185572559007E+005	
   +8500	 +0.1974745646592669E+005	 +0.0000000000000000E+000	 +0.1739256419587843E+001	 +0.1974745646592669E+005	
   +8501	 +0.2021055381891621E+005	 +0.0000000000000000E+000	 +0.1749537141787634E+001	 +0.2021055381891621E+005	
   +8502	 +0.2072846703790985E+005	 +0.0000000000000000E+000	 +0.1752982892142354E+001	 +0.2072846703790985E+005	
   +8503	 +0.2115154284801224E+005	 +0.0000000000000000E+000	 +0.1760675470279491E+001	 +0.2115154284801224E+005	
   +8504	 +0.2217060744456156E+005	 +0.0000000000000000E+000	 +0.1785382805005918E+001	 +0.2217060744456156E+005	
   +8505	 +0.2242722251709507E+005	 +0.2879533145540050E+003	 +0.1732773078997615E+001	 +0.2213926920254106E+005	
   +8506	 +0.2239702474994348E+005	 +0.9162329026339743E+004	 +0.1703081837655496E+001	 +0.1323469572360373E+005	
   +8507	 +0.2225283806361445E+005	 +0.2108693039445336E+005	 +0.1663548521962257E+001	 +0.1165907669161086E+004	
   +8508	 +0.2230862259393867E+005	 +0.2549945907284424E+005	 +0.1636990429231167E+001	 +0.0000000000000000E+000	
   +8509	 +0.2232910092628789E+005	 +0.2771508074329729E+005	 +0.1604708068023169E+001	 +0.0000000000000000E+000	
   +8510	 +0.2206811417402780E+005	 +0.3030776778357942E+005	 +0.1583662494846005E+001	 +0.0000000000000000E+000	
   +8511	 +0.2240771418136000E+005	 +0.2402228494704402E+005	 +0.1556496811051657E+001	 +0.0000000000000000E+000	
   +8512	 +0.2261460420920658E+005	 +0.1453320182523184E+005	 +0.1536932969472834E+001	 +0.8081402383974748E+004	
   +8513	 +0.2290200887959316E+005	 +0.2229028069871824E+004	 +0.1513787738695026E+001	 +0.2067298080972134E+005	
   +8514	 +0.2246613461399650E+005	 +0.0000000000000000E+000	 +0.1474469618480999E+001	 +0.2246613461399650E+005	
   +8515	 +0.2220423201931646E+005	 +0.0000000000000000E+000	 +0.1519549224103130E+001	 +0.2220423201931646E+005	
   +8516	 +0.2122823693309591E+005	 +0.0000000000000000E+000	 +0.1630155429632627E+001	 +0.2122823693309591E+005	
   +8517	 +0.2119203921198669E+005	 +0.0000000000000000E+000	 +0.1666125243443276E+001	 +0.2119203921198669E+005	
   +8518	 +0.2093298122139891E+005	 +0.0000000000000000E+000	 +0.1632768151516269E+001	 +0.2093298122139891E+005	
   +8519	 +0.2073555183876196E+005	 +0.0000000000000000E+000	 +0.1661512760267595E+001	 +0.2073555183876196E+005	
   +8520	 +0.2087580230699924E+005	 +0.0000000000000000E+000	 +0.1753967569271464E+001	 +0.2087580230699924E+005	
   +8521	 +0.2063942659036780E+005	 +0.0000000000000000E+000	 +0.1777170459446912E+001	 +0.2063942659036780E+005	
   +8522	 +0.2039187535112615E+005	 +0.0000000000000000E+000	 +0.1732318075255106E+001	 +0.2039187535112615E+005	
   +8523	 +0.1992611959362271E+005	 +0.0000000000000000E+000	 +0.1752213733897842E+001	 +0.1992611959362271E+005	
   +8524	 +0.1945080340684026E+005	 +0.0000000000000000E+000	 +0.1750830136289837E+001	 +0.1945080340684026E+005	
   +8525	 +0.1914052044979047E+005	 +0.0000000000000000E+000	 +0.1767016164189743E+001	 +0.1914052044979047E+005	
   +8526	 +0.1906881559488059E+005	 +0.0000000000000000E+000	 +0.1770562994918286E+001	 +0.1906881559488059E+005	
   +8527	 +0.1883698237647023E+005	 +0.0000000000000000E+000	 +0.1783300901248156E+001	 +0.1883698237647023E+005	
   +8528	 +0.1856200987090802E+005	 +0.0000000000000000E+000	 +0.1874095579529709E+001	 +0.1856200987090802E+005	
   +8529	 +0.1908129056722876E+005	 +0.2866734809038095E+003	 +0.1813977450744108E+001	 +0.1879461708632495E+005	
   +8530	 +0.1859009680876277E+005	 +0.3579613172176339E+004	 +0.1778961948856649E+001	 +0.1501048363658644E+005	
   +8531	 +0.1790396020824774E+005	 +0.8111514182063324E+004	 +0.1731748710401644E+001	 +0.9792446026184418E+004	
   +8532	 +0.1723555380999814E+005	 +0.1168232054985565E+005	 +0.1695224176802315E+001	 +0.5553233260142488E+004	
   +8533	 +0.1667677974226747E+005	 +0.1421205405280739E+005	 +0.1658598411530329E+001	 +0.2464725689460085E+004	
   +8534	 +0.1589139854502810E+005	 +0.1348920201695393E+005	 +0.1630655611291675E+001	 +0.2402196528074162E+004	
   +8535	 +0.1591359765389376E+005	 +0.1024984466246383E+005	 +0.1601481029807257E+001	 +0.5663752991429930E+004	
   +8536	 +0.1579423159203144E+005	 +0.6349890023635245E+004	 +0.1579016060834614E+001	 +0.9444341568396194E+004	
   +8537	 +0.1597812928594161E+005	 +0.1233653277663048E+004	 +0.1555006610874831E+001	 +0.1474447600827856E+005	
   +8538	 +0.1532314668835584E+005	 +0.0000000000000000E+000	 +0.1536213631660226E+001	 +0.1532314668835584E+005	
   +8539	 +0.1660083216942435E+005	 +0.0000000000000000E+000	 +0.1517266697513799E+001	 +0.1660083216942435E+005	
   +8540	 +0.1567544033508433E+005	 +0.0000000000000000E+000	 +0.1502683772212285E+001	 +0.1567544033508433E+005	
   +8541	 +0.1607003515295164E+005	 +0.0000000000000000E+000	 +0.1487925384984456E+001	 +0.1607003515295164E+005	
   +8542	 +0.1621433603085335E+005	 +0.0000000000000000E+000	 +0.1476374465950621E+001	 +0.1621433603085335E+005	
   +8543	 +0.1652767592712135E+005	 +0.0000000000000000E+000	 +0.1464203253386870E+001	 +0.1652767592712135E+005	
   +8544	 +0.1617663448378213E+005	 +0.0000000000000000E+000	 +0.1440011768319085E+001	 +0.1617663448378213E+005	
   +8545	 +0.1610150286852960E+005	 +0.0000000000000000E+000	 +0.1497260462385849E+001	 +0.1610150286852960E+005	
   +8546	 +0.1678572016787646E+005	 +0.0000000000000000E+000	 +0.1529301239200250E+001	 +0.1678572016787646E+005	
   +8547	 +0.1755746055140065E+005	 +0.0000000000000000E+000	 +0.1572311671014917E+001	 +0.1755746055140065E+005	
   +8548	 +0.1815295902289469E+005	 +0.3477115806179903E+002	 +0.1598334878623640E+001	 +0.1811818786483290E+005	
   +8549	 +0.1853753938263054E+005	 +0.0000000000000000E+000	 +0.1630684059778257E+001	 +0.1853753938263054E+005	
   +8550	 +0.1896489488427692E+005	 +0.0000000000000000E+000	 +0.1651613563779129E+001	 +0.1896489488427692E+005	
   +8551	 +0.1931143299076964E+005	 +0.0000000000000000E+000	 +0.1676118010467169E+001	 +0.1931143299076964E+005	
   +8552	 +0.2004913395629668E+005	 +0.0000000000000000E+000	 +0.1691961301350404E+001	 +0.2004913395629668E+005	
   +8553	 +0.2088203962036414E+005	 +0.2873162638424139E+003	 +0.1726344570829757E+001	 +0.2059472335652172E+005	
   +8554	 +0.2064550264969988E+005	 +0.1202827963583003E+005	 +0.1685106446052730E+001	 +0.8617223013869851E+004	
   +8555	 +0.2034924787179242E+005	 +0.1600492865855815E+005	 +0.1642327327111992E+001	 +0.4344319213234274E+004	
   +8556	 +0.2018318107756448E+005	 +0.1636949514704517E+005	 +0.1614418611281190E+001	 +0.3813685930519308E+004	
   +8557	 +0.2017710162543709E+005	 +0.1195944019890703E+005	 +0.1577413112010056E+001	 +0.8217661426530063E+004	
   +8558	 +0.2007716523294528E+005	 +0.1516915651274137E+006	 +0.1561324278529969E+001	 +0.0000000000000000E+000	
   +8559	 +0.1996957722134238E+005	 +0.8297521581947440E+005	 +0.1529756270273184E+001	 +0.0000000000000000E+000	
   +8560	 +0.1966527932846380E+005	 +0.7394385659971234E+005	 +0.1507611115850472E+001	 +0.0000000000000000E+000	
   +8561	 +0.1922080653270647E+005	 +0.8109622921350897E+004	 +0.1479280378401487E+001	 +0.1111118361135558E+005	
   +8562	 +0.1957773020430105E+005	 +0.0000000000000000E+000	 +0.1459477614389539E+001	 +0.1957773020430105E+005	
   +8563	 +0.2009892242344684E+005	 +0.0000000000000000E+000	 +0.1439741800007555E+001	 +0.2009892242344684E+005	
   +8564	 +0.1981852154585982E+005	 +0.0000000000000000E+000	 +0.1423707459952138E+001	 +0.1981852154585982E+005	
   +8565	 +0.2067558281351720E+005	 +0.0000000000000000E+000	 +0.1407279858212743E+001	 +0.2067558281351720E+005	
   +8566	 +0.2128136376153597E+005	 +0.0000000000000000E+000	 +0.1393172770051327E+001	 +0.2128136376153597E+005	
   +8567	 +0.2189832980180627E+005	 +0.0000000000000000E+000	 +0.1379084368585039E+001	 +0.2189832980180627E+005	
   +8568	 +0.2219872302613513E+005	 +0.0000000000000000E+000	 +0.1353036796546719E+001	 +0.2219872302613513E+005	
   +8569	 +0.2261908652532257E+005	 +0.0000000000000000E+000	 +0.1495090069232639E+001	 +0.2261908652532257E+005	
   +8570	 +0.2311073390423365E+005	 +0.0000000000000000E+000	 +0.1455696890476635E+001	 +0.2311073390423365E+005	
   +8571	 +0.2354321009983754E+005	 +0.0000000000000000E+000	 +0.1499016267618179E+001	 +0.2354321009983754E+005	
   +8572	 +0.2427916158701955E+005	 +0.0000000000000000E+000	 +0.1605585311836152E+001	 +0.2427916158701955E+005	
   +8573	 +0.2453928134909171E+005	 +0.0000000000000000E+000	 +0.1638755896335084E+001	 +0.2453928134909171E+005	
   +8574	 +0.2486608500230204E+005	 +0.0000000000000000E+000	 +0.1601498626818513E+001	 +0.2486608500230204E+005	
   +8575	 +0.2512249743110675E+005	 +0.0000000000000000E+000	 +0.1627063448473682E+001	 +0.2512249743110675E+005	
   +8576	 +0.2600898916777421E+005	 +0.0000000000000000E+000	 +0.1651960344819359E+001	 +0.2600898916777421E+005	
   +8577	 +0.2606790607843726E+005	 +0.2891231678215597E+003	 +0.1613114385165095E+001	 +0.2577878291061570E+005	
   +8578	 +0.2590257144640711E+005	 +0.7381149399841915E+004	 +0.1587850950941995E+001	 +0.1852142204656520E+005	
   +8579	 +0.2556944527115849E+005	 +0.1702136588665697E+005	 +0.1558453092664706E+001	 +0.8548079384501521E+004	
   +8580	 +0.2539268010066922E+005	 +0.2468408950442740E+005	 +0.1536088441613891E+001	 +0.7085905962418183E+003	
   +8581	 +0.2512261815190876E+005	 +0.3021678116742908E+005	 +0.1511049821928169E+001	 +0.0000000000000000E+000	
   +8582	 +0.2470508115058997E+005	 +0.2653260266959413E+005	 +0.1490971957777627E+001	 +0.0000000000000000E+000	
   +8583	 +0.2492143483009510E+005	 +0.2030412197553331E+005	 +0.1468437877457665E+001	 +0.4617312854561784E+004	
   +8584	 +0.2491426469921039E+005	 +0.1558564070911397E+005	 +0.1450981376752676E+001	 +0.9328623990096414E+004	
   +8585	 +0.2512816290879686E+005	 +0.4949023748216270E+004	 +0.1431050584623940E+001	 +0.2017913916058059E+005	
   +8586	 +0.2480711221085807E+005	 +0.0000000000000000E+000	 +0.1393994739702194E+001	 +0.2480711221085807E+005	
   +8587	 +0.2496396385338742E+005	 +0.0000000000000000E+000	 +0.1440228986258490E+001	 +0.2496396385338742E+005	
   +8588	 +0.2452590309721354E+005	 +0.0000000000000000E+000	 +0.1462211156535169E+001	 +0.2452590309721354E+005	
   +8589	 +0.2490205221261226E+005	 +0.0000000000000000E+000	 +0.1498250231828325E+001	 +0.2490205221261226E+005	
   +8590	 +0.2497985044994993E+005	 +0.0000000000000000E+000	 +0.1605637435202578E+001	 +0.2497985044994993E+005	
   +8591	 +0.2523522285411871E+005	 +0.0000000000000000E+000	 +0.1633990133478755E+001	 +0.2523522285411871E+005	
   +8592	 +0.2591814783762731E+005	 +0.0000000000000000E+000	 +0.1595815371656212E+001	 +0.2591814783762731E+005	
   +8593	 +0.2615106888955023E+005	 +0.0000000000000000E+000	 +0.1618591625791823E+001	 +0.2615106888955023E+005	
   +8594	 +0.2620456164746584E+005	 +0.3616355148807798E+002	 +0.1706909883724137E+001	 +0.2616839809597776E+005	
   +8595	 +0.2617181221824432E+005	 +0.3616355148807798E+002	 +0.1725623083356281E+001	 +0.2613564866675625E+005	
   +8596	 +0.2665786933460998E+005	 +0.1429658866464870E+004	 +0.1676123427836687E+001	 +0.2522821046814511E+005	
   +8597	 +0.2672050924066356E+005	 +0.2317279601391931E+004	 +0.1691123234959860E+001	 +0.2440322963927163E+005	
   +8598	 +0.2674003115620931E+005	 +0.1874082172896744E+004	 +0.1770825359847335E+001	 +0.2486594898331257E+005	
   +8599	 +0.2672595659217905E+005	 +0.3383766237534740E+004	 +0.1782720640741611E+001	 +0.2334219035464431E+005	
